7.650241440068854537e-01,-2.194123457738971217e-01,2.043480312731634496e-01,8.073230524206709280e-02,1.798768608608928843e-01,7.887427168752624007e-02
-2.194123457738970384e-01,6.435611041502214968e-01,6.001044167686780950e-02,4.144553157292563995e-03,-9.083983983635060544e-02,5.032379323201187360e-02
2.043480312731635051e-01,6.001044167686784420e-02,2.724558957235510559e-01,-1.093134742712602858e-01,1.048607671977400263e-01,2.579915721945922336e-01
8.073230524206709280e-02,4.144553157292578741e-03,-1.093134742712602442e-01,2.826781833751596529e-01,-5.264870262709611670e-02,-3.158011562671601546e-01
1.798768608608929120e-01,-9.083983983635060544e-02,1.048607671977399985e-01,-5.264870262709611670e-02,1.931893628422012288e-01,1.302924903069714868e-01
7.887427168752614293e-02,5.032379323201189442e-02,2.579915721945921225e-01,-3.158011562671601546e-01,1.302924903069714591e-01,1.132496153741069378e+00
