2.544702945128269334e-01,-6.387487087983613476e-02,-3.465904324331368306e-03,1.317734212143306938e-01,6.936917119196092663e-02,1.279464314675401448e-01
-6.387487087983610701e-02,5.974790179188010919e-01,1.034556014504302568e-01,-3.458326878883722921e-01,1.075224010460420765e-01,-1.925834567121385565e-01
-3.465904324331370041e-03,1.034556014504302707e-01,1.544878436657795007e-01,-3.476500206008505123e-02,-6.571771765160246137e-02,-4.833622457045424342e-02
1.317734212143306938e-01,-3.458326878883722921e-01,-3.476500206008505123e-02,4.110094903891585161e-01,-2.419983606987561806e-02,2.022302582142483929e-01
6.936917119196092663e-02,1.075224010460420765e-01,-6.571771765160248913e-02,-2.419983606987562499e-02,2.673667031520798321e-01,2.031157328352462266e-01
1.279464314675401448e-01,-1.925834567121385288e-01,-4.833622457045423648e-02,2.022302582142483374e-01,2.031157328352463376e-01,5.632061525769945787e-01
