6.911051900636220324e-01,-2.229948131052126026e-01,1.643642657362464343e-01,8.875032880344056740e-02,6.509605514280367156e-02,1.857200882506599426e-01
-2.229948131052126581e-01,3.739859910999170367e-01,-4.936856021420001767e-02,2.739889867347609573e-02,-9.583172785382278180e-02,-2.416071224046217533e-02
1.643642657362464343e-01,-4.936856021419999685e-02,6.214605440440793549e-01,-9.444552591821944731e-02,-1.315747532142021448e-01,-6.245837051876979018e-02
8.875032880344058128e-02,2.739889867347610614e-02,-9.444552591821939180e-02,2.918766722697819782e-01,1.025960262628355935e-01,5.484004544959403954e-02
6.509605514280367156e-02,-9.583172785382276793e-02,-1.315747532142021170e-01,1.025960262628355935e-01,2.023048872186380687e-01,8.499546030420475351e-02
1.857200882506600259e-01,-2.416071224046216145e-02,-6.245837051876981794e-02,5.484004544959403954e-02,8.499546030420476739e-02,3.752390658506474796e-01
