1.513726337015307011e-01,6.178489640585963297e-03,4.822190849092628309e-03,6.029198197485175284e-03,6.024774718263232846e-03,6.970099609954498367e-04
6.178489640585963297e-03,1.193758342445015858e-01,1.084520901942740735e-02,4.221496346064739641e-02,1.147930295528654457e-02,-1.650405017374375824e-02
4.822190849092628309e-03,1.084520901942740735e-02,1.225887086839231033e-01,3.796677969392449597e-03,-1.815409422643375972e-02,-2.333659041184305352e-02
6.029198197485175284e-03,4.221496346064739641e-02,3.796677969392449597e-03,1.079462796880550218e-01,2.734932996229521088e-02,9.350342330793140477e-03
6.024774718263232846e-03,1.147930295528654457e-02,-1.815409422643375972e-02,2.734932996229521088e-02,1.444758083827702988e-01,1.322225236591729677e-02
6.970099609954498367e-04,-1.650405017374375824e-02,-2.333659041184305352e-02,9.350342330793140477e-03,1.322225236591729677e-02,1.304656758527186489e-01
