2.469387172495191851e-01,1.138675344764373404e-02,-2.931249887935336376e-02,1.603746322746239517e-01,-1.084556122719071286e-01,8.093461535039186971e-02
1.138675344764373404e-02,1.352349872529621244e+00,-2.237024604874517930e-01,9.035395674990919224e-01,4.120153306309337071e-01,3.506699886180281167e-01
-2.931249887935336376e-02,-2.237024604874517930e-01,1.427808050367189163e-01,-1.934584995224940818e-01,-6.023077001805939024e-02,-1.031122911821523852e-01
1.603746322746239517e-01,9.035395674990919224e-01,-1.934584995224940818e-01,8.559290502447020055e-01,1.678334169892181926e-01,3.473421013592669082e-01
-1.084556122719071286e-01,4.120153306309337071e-01,-6.023077001805937636e-02,1.678334169892181926e-01,3.380723321234271883e-01,5.784769349547588813e-02
8.093461535039186971e-02,3.506699886180281167e-01,-1.031122911821523852e-01,3.473421013592669082e-01,5.784769349547588813e-02,2.494510483530385236e-01
