5.523143450970844359e-01,2.855206168149475032e-01,2.131261900262992615e-01,2.170284472524001279e-02,-7.836424356746984898e-02,4.615456518725476881e-02
2.855206168149475032e-01,3.246345283295106743e-01,1.214616841780347678e-01,-2.669130738651605186e-03,-2.162379428930866210e-01,-8.493085711668903193e-02
2.131261900262992892e-01,1.214616841780347956e-01,8.095326561073358240e-01,-2.361794152262059743e-01,-1.658301075147801396e-01,9.278109681628642080e-03
2.170284472524001973e-02,-2.669130738651605186e-03,-2.361794152262059465e-01,4.739122319575933551e-01,1.361020623012019204e-01,5.827431897402814143e-02
-7.836424356746984898e-02,-2.162379428930866210e-01,-1.658301075147801118e-01,1.361020623012019204e-01,6.395585593291811533e-01,2.323563444441669179e-01
4.615456518725476187e-02,-8.493085711668901805e-02,9.278109681628612590e-03,5.827431897402816224e-02,2.323563444441670012e-01,4.765425764211293491e-01
