1.626195536979261891e-01,3.845601473856122277e-02,-5.177213164517546068e-02,-8.266979325377241117e-02,-5.705815057269296442e-02,1.866316133066024396e-01
3.845601473856122277e-02,1.220008558057584236e-01,-2.253232977746305599e-02,-1.254061889610936023e-02,-5.224227248240568416e-02,9.468914081555204754e-02
-5.177213164517546068e-02,-2.253232977746305599e-02,1.658277002935838462e-01,1.234300766242752145e-01,3.997536148105237941e-02,-2.590582444389054051e-01
-8.266979325377241117e-02,-1.254061889610936023e-02,1.234300766242752145e-01,2.845701475687713589e-01,9.554304804495075687e-02,-3.895443235068506427e-01
-5.705815057269296442e-02,-5.224227248240568416e-02,3.997536148105237941e-02,9.554304804495074299e-02,2.286110977782003506e-01,-1.775713087332137508e-01
1.866316133066024396e-01,9.468914081555204754e-02,-2.590582444389054051e-01,-3.895443235068506427e-01,-1.775713087332137508e-01,8.969436237713031002e-01
