6.419404120164510230e-01,-2.144950995528033533e-01,1.202177522967281392e-01,-6.870822651406539860e-02,9.820475959039240421e-02,-5.304615251556519390e-02
-2.144950995528032978e-01,3.432860041710381616e-01,-1.534059495092258800e-02,9.121565637031821272e-02,-2.133632269452221536e-02,6.809768838251256673e-02
1.202177522967281670e-01,-1.534059495092259841e-02,5.771376255811919709e-01,-3.905970016376188875e-02,5.903969936409396435e-02,-5.696549140724000565e-02
-6.870822651406539860e-02,9.121565637031821272e-02,-3.905970016376188181e-02,2.708118624444323941e-01,4.651945210231468730e-03,3.457599172859542047e-02
9.820475959039240421e-02,-2.133632269452221536e-02,5.903969936409397823e-02,4.651945210231474802e-03,4.790503642617354174e-01,1.283585152899429371e-01
-5.304615251556519390e-02,6.809768838251252510e-02,-5.696549140723998483e-02,3.457599172859541353e-02,1.283585152899429926e-01,3.822581859388662906e-01
