2.018641121386807735e-01,-4.044809362201882280e-02,-7.502795713324261762e-02,-8.499862781432457326e-02,6.558800468831821329e-02,-3.656544663953865959e-02
-4.044809362201880892e-02,2.621159704687475722e-01,1.550632703896343001e-01,1.845167455983242610e-01,-2.943702296134583646e-02,-1.200027310812122189e-01
-7.502795713324263149e-02,1.550632703896342168e-01,4.666602634814499551e-01,1.975121297411110144e-01,-8.013980284983944838e-03,-6.581969113910136893e-02
-8.499862781432458714e-02,1.845167455983242610e-01,1.975121297411109866e-01,5.895237746680030977e-01,9.593154563125903811e-02,8.180653750627160659e-02
6.558800468831821329e-02,-2.943702296134583646e-02,-8.013980284983972593e-03,9.593154563125903811e-02,2.347056420886159123e-01,1.110927970040151702e-01
-3.656544663953868735e-02,-1.200027310812122189e-01,-6.581969113910136893e-02,8.180653750627163434e-02,1.110927970040151841e-01,4.712913573880915252e-01
