1.623525553974997648e-01,-5.499181142883385193e-02,-3.114144761890817459e-01,-1.437563259094332482e-02,1.153098563450307736e-02,3.730834359585914056e-02
-5.499181142883385193e-02,1.771836956547989117e-01,1.292452425348665501e-01,4.732279409645123724e-02,-2.729188079897494276e-02,-1.448828672114886411e-02
-3.114144761890817459e-01,1.292452425348665779e-01,6.323585043218077351e-01,6.883936857733521930e-02,1.088359648876208521e-02,-4.346373201676714121e-02
-1.437563259094332135e-02,4.732279409645123724e-02,6.883936857733520542e-02,2.918703337959471789e-01,1.876433523205301920e-02,3.536834465178721049e-02
1.153098563450307562e-02,-2.729188079897494276e-02,1.088359648876208695e-02,1.876433523205302267e-02,6.648623524742256485e-01,1.063968563066208378e-01
3.730834359585914750e-02,-1.448828672114885543e-02,-4.346373201676712039e-02,3.536834465178721049e-02,1.063968563066208378e-01,5.564918828263416550e-01
