2.980345852782148586e-01,2.255052595192706955e-01,-1.383200320565550756e-01,-1.430626354737357941e-01,-1.751046211063959634e-01,1.440509102515001305e-01
2.255052595192706955e-01,3.906733524469953034e-01,-1.771891904686774266e-01,-1.578429905177289316e-01,-2.262582453899171231e-01,1.736607902154619354e-01
-1.383200320565550756e-01,-1.771891904686774266e-01,2.257588485692860747e-01,1.288029591526234086e-01,1.371326883420053155e-01,-1.414989199704255185e-01
-1.430626354737357941e-01,-1.578429905177289316e-01,1.288029591526234086e-01,2.231995716582642619e-01,1.823314836049476084e-01,-1.184175504861292860e-01
-1.751046211063959634e-01,-2.262582453899171231e-01,1.371326883420053155e-01,1.823314836049476084e-01,3.172445337793320386e-01,-1.424411640898438913e-01
1.440509102515001305e-01,1.736607902154619354e-01,-1.414989199704255185e-01,-1.184175504861292860e-01,-1.424411640898438913e-01,2.342288193132337493e-01
